3282.84,0.307956,0.562568,0.526339,0.606764,0.472866
3283.83,0.307779,0.562635,0.526393,0.606666,0.472684
3284.82,0.307599,0.562703,0.526446,0.606567,0.47249
3285.81,0.307414,0.562773,0.5265,0.606467,0.472283
3286.8,0.307225,0.562844,0.526554,0.606366,0.472062
3287.79,0.30703,0.562917,0.526609,0.606263,0.471825
3288.78,0.306831,0.562993,0.526666,0.606161,0.471571
3289.77,0.306626,0.56307,0.526725,0.606057,0.4713
3290.76,0.306416,0.563149,0.526786,0.605952,0.47101
3291.75,0.306199,0.563231,0.52685,0.605847,0.4707
3292.74,0.305976,0.563315,0.526918,0.605742,0.470368
3293.73,0.305746,0.563402,0.526989,0.605636,0.470014
3294.72,0.305509,0.563491,0.527064,0.605529,0.469636
3295.71,0.305265,0.563584,0.527144,0.605423,0.469234
3296.7,0.305012,0.563679,0.527229,0.605316,0.468805
3297.69,0.304751,0.563777,0.527319,0.605209,0.46835
3298.68,0.304482,0.563879,0.527416,0.605101,0.467866
3299.67,0.304204,0.563984,0.527518,0.604994,0.467352
3300.66,0.303917,0.564092,0.527628,0.604887,0.466808
3301.65,0.303621,0.564204,0.527745,0.604779,0.466234
3302.64,0.303316,0.564319,0.527867,0.604672,0.465632
3303.63,0.303002,0.564437,0.527996,0.604566,0.465004
3304.62,0.302681,0.564558,0.52813,0.604459,0.464351
3305.61,0.302351,0.564683,0.528269,0.604353,0.463677
3306.6,0.302014,0.56481,0.528413,0.604247,0.462981
3307.59,0.301669,0.56494,0.528561,0.604142,0.462267
3308.58,0.301317,0.565073,0.528713,0.604037,0.461536
3309.57,0.300959,0.565208,0.528869,0.603933,0.46079
3310.56,0.300594,0.565346,0.529027,0.603829,0.46003
3311.55,0.300223,0.565486,0.529188,0.603727,0.459259
3312.54,0.299846,0.565628,0.529352,0.603625,0.458479
3313.53,0.299463,0.565772,0.529517,0.603523,0.457691
3314.52,0.299075,0.565919,0.529683,0.603423,0.456898
3315.51,0.298682,0.566067,0.52985,0.603324,0.4561
3316.5,0.298285,0.566217,0.530018,0.603226,0.4553
3317.49,0.297883,0.566369,0.530186,0.603128,0.4545
3318.48,0.297476,0.566522,0.530354,0.603032,0.453702
3319.47,0.297066,0.566677,0.530521,0.602938,0.452907
3320.46,0.296653,0.566833,0.530687,0.602844,0.452117
3321.45,0.296236,0.56699,0.530851,0.602752,0.451334
3322.44,0.295816,0.567148,0.531013,0.602661,0.45056
3323.43,0.295394,0.567308,0.531173,0.602572,0.449798
3324.42,0.294969,0.567468,0.53133,0.602484,0.449047
3325.41,0.294542,0.567629,0.531484,0.602398,0.448312
3326.4,0.294113,0.567791,0.531635,0.602313,0.447593
3327.39,0.293683,0.567953,0.531781,0.60223,0.446892
3328.38,0.293251,0.568116,0.531923,0.602149,0.446211
3329.37,0.292819,0.568279,0.53206,0.60207,0.445551
3330.36,0.292386,0.568442,0.532192,0.601992,0.444916
3331.35,0.291953,0.568606,0.532318,0.601917,0.444306
3332.34,0.291519,0.568769,0.532438,0.601844,0.443724
3333.33,0.291086,0.568933,0.532552,0.601772,0.443171
3334.32,0.290654,0.569096,0.532659,0.601703,0.442648
3335.31,0.290222,0.569259,0.53276,0.601636,0.442155
3336.3,0.289791,0.569421,0.532855,0.60157,0.441689
3337.29,0.289361,0.569584,0.532944,0.601507,0.44125
3338.28,0.288933,0.569745,0.533029,0.601446,0.440837
3339.27,0.288506,0.569906,0.533109,0.601386,0.440449
3340.26,0.288081,0.570067,0.533184,0.601328,0.440084
3341.25,0.287658,0.570226,0.533256,0.601272,0.439742
3342.24,0.287237,0.570385,0.533325,0.601217,0.439422
3343.23,0.286818,0.570543,0.53339,0.601164,0.439123
3344.22,0.286403,0.5707,0.533453,0.601112,0.438842
3345.21,0.28599,0.570855,0.533514,0.601061,0.43858
3346.2,0.28558,0.57101,0.533573,0.601012,0.438336
3347.19,0.285173,0.571164,0.53363,0.600965,0.438107
3348.18,0.28477,0.571316,0.533686,0.600918,0.437894
3349.17,0.284371,0.571466,0.533742,0.600873,0.437694
3350.16,0.283975,0.571615,0.533798,0.600828,0.437508
3351.15,0.283584,0.571763,0.533854,0.600785,0.437334
3352.14,0.283197,0.571909,0.533911,0.600743,0.43717
3353.13,0.282814,0.572053,0.533968,0.600701,0.437016
3354.12,0.282437,0.572196,0.534027,0.600661,0.436871
3355.11,0.282064,0.572337,0.534088,0.600621,0.436733
3356.1,0.281696,0.572475,0.534151,0.600581,0.436602
3357.09,0.281334,0.572612,0.534217,0.600543,0.436476
3358.08,0.280978,0.572746,0.534286,0.600505,0.436355
3359.07,0.280627,0.572879,0.534358,0.600468,0.436237
3360.06,0.280282,0.573009,0.534435,0.600431,0.436121
3361.05,0.279944,0.573136,0.534515,0.600394,0.436007
3362.04,0.279612,0.573262,0.5346,0.600358,0.435892
3363.03,0.279286,0.573384,0.53469,0.600322,0.435777
3364.02,0.278968,0.573505,0.534786,0.600286,0.435659
3365.01,0.278656,0.573622,0.534888,0.60025,0.435538
3366,0.278352,0.573737,0.534995,0.600215,0.435413
3366.99,0.278056,0.573849,0.53511,0.600179,0.435283
3367.98,0.277767,0.573958,0.53523,0.600143,0.435147
3368.97,0.277485,0.574064,0.535357,0.600108,0.435006
3369.96,0.27721,0.574168,0.535489,0.600072,0.434859
3370.95,0.276943,0.574269,0.535626,0.600035,0.434707
3371.94,0.276682,0.574367,0.535768,0.599999,0.434548
3372.93,0.276429,0.574463,0.535914,0.599962,0.434384
3373.92,0.276182,0.574556,0.536064,0.599924,0.434213
3374.91,0.275942,0.574646,0.536218,0.599887,0.434036
3375.9,0.275709,0.574734,0.536374,0.599848,0.433853
3376.89,0.275482,0.57482,0.536534,0.599809,0.433663
3377.88,0.275261,0.574903,0.536695,0.599769,0.433466
3378.87,0.275047,0.574984,0.536859,0.599729,0.433263
3379.86,0.27484,0.575062,0.537024,0.599687,0.433053
3380.85,0.274638,0.575138,0.53719,0.599645,0.432836
3381.84,0.274443,0.575212,0.537357,0.599602,0.432612
3382.83,0.274253,0.575283,0.537524,0.599557,0.43238
3383.82,0.274069,0.575353,0.537692,0.599512,0.432141
3384.81,0.273891,0.57542,0.537858,0.599465,0.431895
3385.8,0.273719,0.575485,0.538024,0.599418,0.431641
3386.79,0.273552,0.575548,0.538188,0.599369,0.43138
3387.78,0.273391,0.575609,0.538351,0.599318,0.43111
3388.77,0.273235,0.575668,0.538512,0.599267,0.430833
3389.76,0.273084,0.575724,0.53867,0.599213,0.430547
3390.75,0.272938,0.575779,0.538826,0.599158,0.430254
3391.74,0.272798,0.575832,0.538978,0.599102,0.429952
3392.73,0.272663,0.575883,0.539126,0.599044,0.429641
3393.72,0.272532,0.575933,0.539271,0.598984,0.429322
3394.71,0.272406,0.57598,0.539411,0.598923,0.428995
3395.7,0.272285,0.576026,0.539546,0.598859,0.428658
3396.69,0.272168,0.57607,0.539676,0.598794,0.428313
3397.68,0.272056,0.576112,0.5398,0.598726,0.427958
3398.67,0.271949,0.576153,0.539918,0.598657,0.427595
3399.66,0.271845,0.576192,0.54003,0.598585,0.427222
3400.65,0.271746,0.576229,0.540135,0.598512,0.42684
3401.64,0.271649,0.576266,0.540235,0.598436,0.426449
3402.63,0.271554,0.576302,0.540329,0.598358,0.42605
3403.62,0.27146,0.576337,0.540417,0.598279,0.425642
3404.61,0.271366,0.576373,0.540501,0.598197,0.425226
3405.6,0.271272,0.576408,0.540581,0.598114,0.424802
3406.59,0.271176,0.576444,0.540656,0.598029,0.424371
3407.58,0.271078,0.576481,0.540728,0.597943,0.423933
3408.57,0.270976,0.57652,0.540797,0.597855,0.423487
3409.56,0.270871,0.576559,0.540863,0.597765,0.423035
3410.55,0.27076,0.576601,0.540926,0.597674,0.422577
3411.54,0.270644,0.576645,0.540987,0.597582,0.422112
3412.53,0.270521,0.576691,0.541047,0.597488,0.421642
3413.52,0.27039,0.576741,0.541105,0.597393,0.421166
3414.51,0.270251,0.576793,0.541162,0.597296,0.420684
3415.5,0.270103,0.576849,0.541219,0.597199,0.420198
3416.49,0.269944,0.576909,0.541276,0.597101,0.419706
3417.48,0.269775,0.576973,0.541333,0.597001,0.41921
3418.47,0.269594,0.577041,0.54139,0.596901,0.41871
3419.46,0.2694,0.577114,0.541448,0.5968,0.418206
3420.45,0.269192,0.577193,0.541508,0.596698,0.417698
3421.44,0.26897,0.577277,0.54157,0.596595,0.417187
3422.43,0.268732,0.577366,0.541633,0.596492,0.416672
3423.42,0.268479,0.577462,0.541699,0.596388,0.416155
3424.41,0.268208,0.577564,0.541769,0.596283,0.415635
3425.4,0.267919,0.577673,0.541841,0.596178,0.415113
3426.39,0.267612,0.577789,0.541917,0.596073,0.414588
3427.38,0.267285,0.577912,0.541997,0.595967,0.414062
3428.37,0.266937,0.578043,0.542082,0.595861,0.413534
3429.36,0.266568,0.578183,0.542171,0.595755,0.413005
3430.35,0.266177,0.57833,0.542266,0.595648,0.412475
3431.34,0.265763,0.578487,0.542366,0.595542,0.411944
3432.33,0.265324,0.578652,0.542473,0.595435,0.411413
3433.32,0.264862,0.578826,0.542585,0.595329,0.410881
3434.31,0.264377,0.579009,0.542703,0.595222,0.41035
3435.3,0.263872,0.5792,0.542827,0.595116,0.409819
3436.29,0.263346,0.579398,0.542956,0.59501,0.409289
3437.28,0.262802,0.579603,0.543089,0.594904,0.40876
3438.27,0.262242,0.579815,0.543227,0.594799,0.408233
3439.26,0.261666,0.580032,0.543369,0.594694,0.407707
3440.25,0.261077,0.580254,0.543515,0.594589,0.407183
3441.24,0.260475,0.580482,0.543664,0.594485,0.406662
3442.23,0.259862,0.580713,0.543817,0.594382,0.406144
3443.22,0.25924,0.580947,0.543972,0.594279,0.405628
3444.21,0.25861,0.581185,0.544129,0.594177,0.405116
3445.2,0.257974,0.581425,0.544289,0.594076,0.404608
3446.19,0.257333,0.581667,0.54445,0.593976,0.404103
3447.18,0.256688,0.58191,0.544613,0.593876,0.403603
3448.17,0.256041,0.582154,0.544777,0.593778,0.403108
3449.16,0.255393,0.582399,0.544942,0.59368,0.402617
3450.15,0.254747,0.582642,0.545107,0.593584,0.402132
3451.14,0.254103,0.582885,0.545272,0.593488,0.401653
3452.13,0.253462,0.583127,0.545436,0.593394,0.401179
3453.12,0.252827,0.583367,0.5456,0.593301,0.400712
3454.11,0.252199,0.583604,0.545763,0.59321,0.400251
3455.1,0.251579,0.583838,0.545925,0.59312,0.399797
3456.09,0.250969,0.584068,0.546085,0.593031,0.39935
3457.08,0.25037,0.584294,0.546244,0.592944,0.398911
3458.07,0.249783,0.584515,0.546399,0.592858,0.39848
3459.06,0.249211,0.584731,0.546553,0.592774,0.398057
3460.05,0.248654,0.584941,0.546703,0.592692,0.397643
3461.04,0.248114,0.585145,0.54685,0.592612,0.397237
3462.03,0.247593,0.585341,0.546993,0.592533,0.396841
3463.02,0.247092,0.58553,0.547132,0.592456,0.396454
3464.01,0.246612,0.585711,0.547267,0.592381,0.396076
3465,0.246155,0.585884,0.547397,0.592308,0.395709
3465.99,0.245722,0.586047,0.547522,0.592237,0.395352
3466.98,0.245313,0.586202,0.547643,0.592169,0.395006
3467.97,0.244927,0.586347,0.547759,0.592102,0.394669
3468.96,0.244562,0.586485,0.54787,0.592037,0.394342
3469.95,0.244218,0.586615,0.547976,0.591973,0.394024
3470.94,0.243895,0.586737,0.548079,0.591912,0.393716
3471.93,0.24359,0.586851,0.548178,0.591853,0.393416
3472.92,0.243305,0.586959,0.548272,0.591795,0.393125
3473.91,0.243037,0.58706,0.548363,0.591738,0.392842
3474.9,0.242786,0.587155,0.548451,0.591684,0.392567
3475.89,0.242551,0.587244,0.548535,0.59163,0.3923
3476.88,0.242331,0.587327,0.548615,0.591579,0.39204
3477.87,0.242126,0.587404,0.548693,0.591528,0.391787
3478.86,0.241934,0.587476,0.548768,0.591479,0.391541
3479.85,0.241755,0.587544,0.54884,0.591432,0.391302
3480.84,0.241587,0.587607,0.54891,0.591385,0.39107
3481.83,0.241431,0.587666,0.548977,0.59134,0.390843
3482.82,0.241285,0.587721,0.549042,0.591296,0.390622
3483.81,0.241148,0.587773,0.549105,0.591253,0.390407
3484.8,0.24102,0.587821,0.549166,0.591211,0.390197
3485.79,0.240899,0.587867,0.549225,0.591171,0.389992
3486.78,0.240786,0.58791,0.549283,0.591131,0.389792
3487.77,0.240678,0.58795,0.549339,0.591092,0.389596
3488.76,0.240576,0.587989,0.549394,0.591053,0.389404
3489.75,0.240478,0.588026,0.549448,0.591016,0.389217
3490.74,0.240383,0.588062,0.549501,0.590979,0.389033
3491.73,0.240291,0.588096,0.549553,0.590943,0.388852
3492.72,0.240201,0.58813,0.549605,0.590908,0.388675
3493.71,0.240112,0.588164,0.549656,0.590873,0.3885
3494.7,0.240023,0.588197,0.549707,0.590839,0.388328
3495.69,0.239933,0.588231,0.549758,0.590805,0.388158
3496.68,0.239842,0.588265,0.549809,0.590771,0.38799
3497.67,0.239749,0.588301,0.54986,0.590738,0.387824
3498.66,0.239653,0.588337,0.549912,0.590705,0.38766
3499.65,0.239553,0.588375,0.549964,0.590673,0.387496
3500.64,0.239449,0.588414,0.550017,0.59064,0.387333
3501.63,0.239341,0.588455,0.55007,0.590608,0.38717
3502.62,0.239229,0.588497,0.550124,0.590575,0.387007
3503.61,0.239112,0.588541,0.550179,0.590542,0.386842
3504.6,0.238991,0.588587,0.550235,0.590509,0.386676
3505.59,0.238865,0.588634,0.550292,0.590475,0.386508
3506.58,0.238734,0.588684,0.55035,0.590441,0.386337
3507.57,0.238597,0.588735,0.550409,0.590407,0.386163
3508.56,0.238455,0.588789,0.550469,0.590371,0.385985
3509.55,0.238308,0.588845,0.550531,0.590335,0.385803
3510.54,0.238154,0.588903,0.550594,0.590298,0.385617
3511.53,0.237994,0.588963,0.550658,0.59026,0.385425
3512.52,0.237828,0.589026,0.550725,0.59022,0.385228
3513.51,0.237655,0.589091,0.550793,0.59018,0.385024
3514.5,0.237475,0.589159,0.550862,0.590138,0.384813
3515.49,0.237289,0.589229,0.550934,0.590095,0.384595
3516.48,0.237095,0.589302,0.551007,0.59005,0.38437
3517.47,0.236893,0.589378,0.551083,0.590003,0.384136
3518.46,0.236684,0.589457,0.55116,0.589955,0.383893
3519.45,0.236467,0.589539,0.55124,0.589904,0.383641
3520.44,0.236242,0.589624,0.551322,0.589852,0.383378
3521.43,0.236008,0.589712,0.551406,0.589798,0.383106
3522.42,0.235766,0.589803,0.551493,0.589742,0.382822
3523.41,0.235515,0.589898,0.551582,0.589683,0.382527
3524.4,0.235255,0.589996,0.551674,0.589622,0.38222
3525.39,0.234986,0.590098,0.551768,0.589558,0.381901
3526.38,0.234708,0.590203,0.551865,0.589492,0.381568
3527.37,0.23442,0.590311,0.551965,0.589423,0.381222
3528.36,0.234122,0.590424,0.552068,0.589351,0.380861
3529.35,0.233814,0.59054,0.552174,0.589277,0.380487
3530.34,0.233495,0.59066,0.552283,0.589199,0.380097
3531.33,0.233166,0.590784,0.552396,0.589118,0.379691
3532.32,0.232827,0.590912,0.552511,0.589035,0.37927
3533.31,0.232478,0.591044,0.55263,0.588948,0.378834
3534.3,0.23212,0.591179,0.552751,0.588859,0.378385
3535.29,0.231753,0.591317,0.552876,0.588767,0.377923
3536.28,0.231379,0.591458,0.553003,0.588673,0.37745
3537.27,0.230998,0.591602,0.553133,0.588576,0.376967
3538.26,0.23061,0.591749,0.553266,0.588478,0.376474
3539.25,0.230216,0.591897,0.553401,0.588379,0.375973
3540.24,0.229817,0.592048,0.553538,0.588278,0.375466
3541.23,0.229413,0.5922,0.553678,0.588175,0.374952
3542.22,0.229006,0.592354,0.55382,0.588072,0.374433
3543.21,0.228595,0.592509,0.553964,0.587968,0.373911
3544.2,0.228182,0.592665,0.554111,0.587864,0.373386
3545.19,0.227767,0.592821,0.554259,0.587759,0.372859
3546.18,0.227351,0.592978,0.554409,0.587654,0.372331
3547.17,0.226934,0.593135,0.554561,0.587549,0.371804
3548.16,0.226518,0.593293,0.554715,0.587444,0.371278
3549.15,0.226102,0.59345,0.55487,0.58734,0.370755
3550.14,0.225687,0.593606,0.555026,0.587237,0.370236
3551.13,0.225275,0.593762,0.555184,0.587134,0.369721
3552.12,0.224865,0.593916,0.555343,0.587033,0.369212
3553.11,0.224458,0.594069,0.555504,0.586933,0.36871
3554.1,0.224056,0.594221,0.555665,0.586834,0.368216
3555.09,0.223658,0.594371,0.555828,0.586738,0.367731
3556.08,0.223266,0.594519,0.555991,0.586643,0.367256
3557.07,0.22288,0.594665,0.556155,0.586551,0.366792
3558.06,0.2225,0.594808,0.55632,0.586461,0.36634
3559.05,0.222128,0.594949,0.556486,0.586373,0.365902
3560.04,0.221763,0.595086,0.556652,0.586289,0.365478
3561.03,0.221407,0.59522,0.556818,0.586207,0.365069
3562.02,0.221061,0.595351,0.556985,0.586129,0.364677
3563.01,0.220724,0.595478,0.557152,0.586054,0.364303
3564,0.220399,0.595601,0.557319,0.585983,0.363947
3564.99,0.220084,0.59572,0.557486,0.585916,0.36361
3565.98,0.21978,0.595835,0.557653,0.585852,0.363292
3566.97,0.219487,0.595945,0.55782,0.585792,0.362992
3567.96,0.219204,0.596052,0.557987,0.585735,0.362707
3568.95,0.21893,0.596155,0.558153,0.585682,0.362438
3569.94,0.218667,0.596254,0.558318,0.58563,0.362182
3570.93,0.218413,0.59635,0.558484,0.585582,0.361939
3571.92,0.218168,0.596443,0.558648,0.585535,0.361707
3572.91,0.217931,0.596532,0.558812,0.585491,0.361485
3573.9,0.217703,0.596618,0.558975,0.585448,0.361273
3574.89,0.217483,0.596701,0.559137,0.585407,0.361068
3575.88,0.21727,0.596781,0.559297,0.585367,0.36087
3576.87,0.217065,0.596859,0.559457,0.585329,0.360677
3577.86,0.216867,0.596933,0.559615,0.585291,0.360488
3578.85,0.216676,0.597006,0.559772,0.585254,0.360303
3579.84,0.21649,0.597076,0.559927,0.585217,0.360119
3580.83,0.216311,0.597143,0.560081,0.58518,0.359936
3581.82,0.216138,0.597208,0.560233,0.585144,0.359752
3582.81,0.21597,0.597272,0.560384,0.585107,0.359567
3583.8,0.215807,0.597333,0.560532,0.585069,0.359378
3584.79,0.215649,0.597393,0.560678,0.585031,0.359186
3585.78,0.215495,0.597451,0.560823,0.584992,0.358988
3586.77,0.215346,0.597507,0.560965,0.584951,0.358784
3587.76,0.2152,0.597562,0.561105,0.584909,0.358572
3588.75,0.215057,0.597616,0.561242,0.584865,0.358351
3589.74,0.214918,0.597669,0.561377,0.584819,0.358121
3590.73,0.214781,0.59772,0.561509,0.584771,0.357878
3591.72,0.214647,0.597771,0.561639,0.584721,0.357624
3592.71,0.214515,0.597821,0.561765,0.584668,0.357356
3593.7,0.214385,0.59787,0.561889,0.584612,0.357072
3594.69,0.214256,0.597918,0.56201,0.584553,0.356773
3595.68,0.214129,0.597967,0.562128,0.584491,0.356457
3596.67,0.214002,0.598014,0.562242,0.584425,0.356122
3597.66,0.213876,0.598062,0.562353,0.584355,0.355768
3598.65,0.21375,0.59811,0.562461,0.584281,0.355394
3599.64,0.213623,0.598157,0.562566,0.584204,0.355003
3600.63,0.213496,0.598205,0.562667,0.584124,0.354594
3601.62,0.213368,0.598253,0.562766,0.58404,0.35417
3602.61,0.213239,0.598302,0.562862,0.583954,0.35373
3603.6,0.213107,0.598352,0.562954,0.583865,0.353277
3604.59,0.212974,0.598402,0.563045,0.583773,0.352812
3605.58,0.212837,0.598454,0.563132,0.583679,0.352335
3606.57,0.212698,0.598506,0.563217,0.583583,0.351848
3607.56,0.212555,0.59856,0.5633,0.583485,0.351352
3608.55,0.212408,0.598616,0.563381,0.583386,0.350847
3609.54,0.212257,0.598672,0.563459,0.583285,0.350336
3610.53,0.212102,0.598731,0.563535,0.583183,0.349819
3611.52,0.211941,0.598792,0.56361,0.583079,0.349298
3612.51,0.211775,0.598854,0.563682,0.582975,0.348773
3613.5,0.211604,0.598919,0.563753,0.582871,0.348245
3614.49,0.211426,0.598986,0.563821,0.582766,0.347716
3615.48,0.211241,0.599056,0.563889,0.582661,0.347187
3616.47,0.211049,0.599128,0.563955,0.582556,0.346659
3617.46,0.21085,0.599203,0.564019,0.582451,0.346133
3618.45,0.210643,0.599281,0.564082,0.582347,0.34561
3619.44,0.210428,0.599363,0.564144,0.582244,0.345092
3620.43,0.210205,0.599447,0.564205,0.582141,0.344579
3621.42,0.209972,0.599535,0.564265,0.58204,0.344072
3622.41,0.20973,0.599626,0.564324,0.58194,0.343573
3623.4,0.209478,0.599721,0.564383,0.581841,0.343083
3624.39,0.209216,0.59982,0.564441,0.581744,0.342603
3625.38,0.208944,0.599923,0.564498,0.581649,0.342134
3626.37,0.20866,0.60003,0.564554,0.581557,0.341678
3627.36,0.208365,0.600141,0.564611,0.581467,0.341234
3628.35,0.208058,0.600257,0.564667,0.581379,0.340805
3629.34,0.207739,0.600377,0.564722,0.581294,0.340391
3630.33,0.207408,0.600502,0.564778,0.581213,0.339995
3631.32,0.207064,0.600632,0.564834,0.581134,0.339615
3632.31,0.206708,0.600766,0.56489,0.581058,0.339251
3633.3,0.206342,0.600904,0.564946,0.580986,0.338904
3634.29,0.205966,0.601046,0.565003,0.580916,0.338571
3635.28,0.20558,0.601192,0.56506,0.580849,0.338253
3636.27,0.205187,0.60134,0.565117,0.580784,0.337948
3637.26,0.204786,0.601491,0.565175,0.580722,0.337656
3638.25,0.204379,0.601645,0.565234,0.580663,0.337376
3639.24,0.203966,0.601801,0.565294,0.580606,0.337107
3640.23,0.203548,0.601958,0.565354,0.580551,0.336849
3641.22,0.203127,0.602117,0.565416,0.580498,0.336601
3642.21,0.202702,0.602277,0.565479,0.580447,0.336362
3643.2,0.202276,0.602438,0.565543,0.580398,0.336132
3644.19,0.201848,0.6026,0.565608,0.580351,0.335909
3645.18,0.20142,0.602761,0.565675,0.580306,0.335694
3646.17,0.200992,0.602923,0.565744,0.580262,0.335484
3647.16,0.200566,0.603083,0.565814,0.580219,0.335281
3648.15,0.200142,0.603243,0.565886,0.580178,0.335082
3649.14,0.199721,0.603402,0.565959,0.580139,0.334887
3650.13,0.199304,0.603559,0.566035,0.5801,0.334695
3651.12,0.198892,0.603715,0.566112,0.580062,0.334507
3652.11,0.198486,0.603868,0.566192,0.580026,0.33432
3653.1,0.198086,0.604019,0.566274,0.57999,0.334134
3654.09,0.197693,0.604167,0.566359,0.579955,0.333949
3655.08,0.197309,0.604312,0.566445,0.579921,0.333764
3656.07,0.196935,0.604453,0.566535,0.579887,0.333577
3657.06,0.19657,0.604591,0.566627,0.579854,0.333389
3658.05,0.196216,0.604724,0.566722,0.579821,0.333199
3659.04,0.195874,0.604853,0.566819,0.579789,0.333005
3660.03,0.195545,0.604978,0.56692,0.579756,0.332808
3661.02,0.195229,0.605097,0.567023,0.579724,0.332606
3662.01,0.194928,0.605211,0.56713,0.579691,0.332398
3663,0.194641,0.605319,0.56724,0.579658,0.332185
3663.99,0.194371,0.60542,0.567354,0.579625,0.331965
3664.98,0.194116,0.605517,0.56747,0.579592,0.331739
3665.97,0.193875,0.605608,0.56759,0.579558,0.331507
3666.96,0.193647,0.605694,0.567713,0.579524,0.33127
3667.95,0.193432,0.605775,0.567838,0.579489,0.331028
3668.94,0.193227,0.605852,0.567967,0.579454,0.330781
3669.93,0.193033,0.605925,0.568098,0.579418,0.330531
3670.92,0.192848,0.605995,0.568232,0.579382,0.330278
